date,open,high,low,close,volume,amount
2016-11-03,2.979735,3.028193,2.979735,3.013216,225826643.0,771607696.0
2016-11-04,3.011453,3.02555,2.999119,3.003524,111407480.0,381040624.0
2016-11-07,3.003524,3.013216,2.997356,3.006167,100805993.0,344044272.0
2016-11-08,3.012334,3.036123,3.010572,3.022026,142243804.0,487640880.0
2016-11-09,3.022026,3.022026,2.972687,3.010572,196076229.0,668832768.0
2016-11-10,3.019383,3.049339,3.019383,3.041409,144827420.0,499217376.0
2016-11-11,3.038766,3.071365,3.029955,3.067841,173427181.0,600639536.0
2016-11-14,3.062555,3.09251,3.055506,3.072246,261985206.0,913221120.0
2016-11-15,3.071365,3.07577,3.058149,3.068722,136391995.0,474805216.0
2016-11-16,3.070484,3.077533,3.061673,3.069603,143926440.0,501424496.0
2016-11-17,3.065198,3.077533,3.055506,3.076652,131459987.0,457641856.0
2016-11-18,3.077533,3.082819,3.061673,3.066079,109743449.0,382865952.0
2016-11-21,3.061673,3.105726,3.059911,3.080176,136285270.0,477608880.0
2016-11-22,3.082819,3.112775,3.082819,3.111013,172143723.0,606165664.0
2016-11-23,3.115418,3.130396,3.10837,3.116299,91125359.0,322725904.0
2016-11-24,3.114537,3.143612,3.110132,3.12511,175518691.0,622021456.0
2016-11-25,3.12511,3.161233,3.102202,3.159471,134787111.0,480069680.0
2016-11-28,3.166519,3.189427,3.165638,3.173568,148348331.0,534775712.0
2016-11-29,3.164757,3.214097,3.154185,3.198237,159136067.0,575802832.0
2016-11-30,3.190308,3.2,3.163876,3.169163,166067658.0,598824976.0
2016-12-01,3.170925,3.209691,3.170925,3.199119,112886474.0,408535648.0
2016-12-02,3.196475,3.196475,3.155947,3.163876,93882635.0,337964544.0
2016-12-05,3.122466,3.135682,3.096035,3.10044,222865641.0,788857104.0
2016-12-06,3.103083,3.114537,3.094273,3.095154,126885410.0,447422128.0
2016-12-07,3.096916,3.112775,3.084581,3.109251,111353437.0,391741728.0
2016-12-08,3.118061,3.127753,3.109251,3.116299,207960060.0,736364880.0
2016-12-09,3.109251,3.143612,3.105726,3.13392,111308344.0,394957328.0
2016-12-12,3.132158,3.132158,3.048458,3.051101,147902895.0,516726032.0
2016-12-13,3.041409,3.060792,3.022026,3.046695,161187550.0,556255408.0
2016-12-14,3.039647,3.053744,3.024669,3.02555,101355869.0,350073296.0
2016-12-15,3.009691,3.024669,2.978854,2.991189,229792762.0,783089344.0
2016-12-16,2.987665,3.007048,2.984141,2.991189,142249704.0,483458720.0
2016-12-19,2.991189,2.993832,2.97533,2.982378,87041876.0,294947472.0
2016-12-20,2.977973,2.981498,2.943612,2.960352,167465993.0,562356448.0
2016-12-21,2.964757,2.993832,2.964757,2.992951,129163126.0,437133424.0
2016-12-22,2.989427,2.991189,2.974449,2.987665,103592371.0,350703088.0
2016-12-23,2.980616,2.985022,2.955947,2.963876,80260529.0,270285952.0
2016-12-26,2.955066,2.977092,2.929515,2.974449,145262059.0,486226400.0
2016-12-27,2.969162,2.981498,2.964757,2.970044,113296091.0,382302240.0
2016-12-28,2.967401,2.972687,2.944493,2.954185,104911615.0,352092176.0
2016-12-29,2.95066,2.967401,2.94185,2.955947,84878307.0,284718672.0
2016-12-30,2.955066,2.967401,2.951541,2.95859,96078848.0,322779312.0
2017-01-03,2.962114,2.999119,2.962114,2.99207,105867931.0,359018000.0
2017-01-04,2.990308,3.019383,2.984141,3.018502,113483983.0,386401184.0
2017-01-05,3.017621,3.022026,3.005286,3.012334,65674831.0,224689515.0
2017-01-06,3.009691,3.015859,2.998238,3.002643,77885978.0,265624396.0
2017-01-09,2.998238,3.01674,2.995594,3.013216,77512872.0,264758569.0
2017-01-10,3.012334,3.018502,3.001762,3.005286,69721435.0,238188561.0
2017-01-11,3.0,3.014977,2.982378,2.983259,94705340.0,322318176.0
2017-01-12,2.983259,2.991189,2.965638,2.968282,84000935.0,284381824.0
2017-01-13,2.967401,2.989427,2.962114,2.973568,97497540.0,329078592.0
2017-01-16,2.967401,2.971806,2.921586,2.970044,146915124.0,492412448.0
2017-01-17,2.960352,2.980616,2.95066,2.974449,86494983.0,291327184.0
2017-01-18,2.970044,3.003524,2.969162,2.993832,113866267.0,386681360.0
2017-01-19,2.985903,2.999119,2.977973,2.983259,106034647.0,359710688.0
2017-01-20,2.977973,3.009691,2.976211,3.00881,206369367.0,703729072.0
2017-01-23,3.008793,3.032076,3.006107,3.009689,142179834.0,478936400.0
2017-01-24,3.009689,3.016853,3.002525,3.01148,84296275.0,283122752.0
2017-01-25,3.009689,3.022226,2.999839,3.020435,67023992.0,225504014.0
2017-01-26,3.020435,3.041926,3.020435,3.032971,66176291.0,224128556.0
2017-02-03,3.032971,3.034762,3.006107,3.015062,112045005.0,377377168.0
2017-02-06,3.015957,3.023121,3.005212,3.014166,101168895.0,340453264.0
2017-02-07,3.01148,3.018644,2.999839,3.008793,91957105.0,308980880.0
2017-02-08,3.007898,3.034762,2.992675,3.029389,95170122.0,319982368.0
2017-02-09,3.025807,3.051776,3.024912,3.040135,98341142.0,334000224.0
2017-02-10,3.042821,3.062522,3.037449,3.056254,106142794.0,361430912.0
2017-02-13,3.055358,3.07685,3.055358,3.072372,122506447.0,419765184.0
2017-02-14,3.072372,3.07685,3.066999,3.075954,77496950.0,265836733.0
2017-02-15,3.075059,3.085804,3.05894,3.065208,124532123.0,427278624.0
2017-02-16,3.065208,3.07864,3.05894,3.07864,90500759.0,310095296.0
2017-02-17,3.07864,3.093863,3.059836,3.060731,125371532.0,430590656.0
2017-02-20,3.060731,3.120728,3.059836,3.110878,138284417.0,477381328.0
2017-02-21,3.110878,3.122519,3.107296,3.110878,111851589.0,388819584.0
2017-02-22,3.113564,3.123414,3.107296,3.120728,95185292.0,331353648.0
2017-02-23,3.118042,3.123414,3.099236,3.107296,102858894.0,357287088.0
2017-02-24,3.108191,3.108191,3.092968,3.104609,89741197.0,310748416.0
2017-02-27,3.105505,3.105505,3.073267,3.080431,73568162.0,253856619.0
2017-02-28,3.07685,3.095654,3.075954,3.084909,95073307.0,327340272.0
2017-03-01,3.0867,3.109087,3.081327,3.08849,135589767.0,468346592.0
2017-03-02,3.093863,3.136846,3.06879,3.077745,95548529.0,329333168.0
2017-03-03,3.06879,3.069686,3.050881,3.066104,77837516.0,266094270.0
2017-03-06,3.066104,3.084013,3.060731,3.081327,99993926.0,343393504.0
2017-03-07,3.079536,3.0867,3.075059,3.085804,76185403.0,262134060.0
2017-03-08,3.084013,3.090282,3.079536,3.089386,110172149.0,379539856.0
2017-03-09,3.084013,3.084013,3.056254,3.061626,80900120.0,276909952.0
2017-03-10,3.05894,3.072372,3.05894,3.064313,82574306.0,282727136.0
2017-03-13,3.05894,3.099236,3.050881,3.097445,123668119.0,425156080.0
2017-03-14,3.094759,3.098341,3.0867,3.090282,68053403.0,234993212.0
2017-03-15,3.084909,3.098341,3.082222,3.095654,57608618.0,198854471.0
2017-03-16,3.102818,3.127892,3.102818,3.114459,93477588.0,325318448.0
2017-03-17,3.114459,3.118937,3.07685,3.079536,103774287.0,359081744.0
2017-03-20,3.080431,3.087595,3.06879,3.081327,88935003.0,305764000.0
2017-03-21,3.081327,3.102818,3.077745,3.102818,107707450.0,371423616.0
2017-03-22,3.090282,3.097445,3.069686,3.0867,62825891.0,216426259.0
2017-03-23,3.089386,3.104609,3.073267,3.095654,85383956.0,294742448.0
2017-03-24,3.09655,3.13416,3.094759,3.125205,128355180.0,446211840.0
2017-03-27,3.12431,3.133265,3.107296,3.110878,86785604.0,302554848.0
2017-03-28,3.110878,3.117146,3.098341,3.1064,66960838.0,232236124.0
2017-03-29,3.1064,3.114459,3.089386,3.100132,79010706.0,273799424.0
2017-03-30,3.093863,3.100132,3.060731,3.070581,119741074.0,411529536.0
2017-03-31,3.070581,3.093863,3.069686,3.092968,88619958.0,305008272.0
2017-04-05,3.110878,3.144906,3.109087,3.14401,135135515.0,472558864.0
2017-04-06,3.142219,3.144906,3.125205,3.140428,96078334.0,336535712.0
2017-04-07,3.142219,3.157442,3.135055,3.146697,75535316.0,265254246.0
2017-04-10,3.149383,3.150278,3.136846,3.138637,82112908.0,288180832.0
2017-04-11,3.137742,3.150278,3.104609,3.146697,105726827.0,369694160.0
2017-04-12,3.144906,3.150278,3.128787,3.135055,98867698.0,346896368.0
2017-04-13,3.131474,3.152069,3.128787,3.146697,78443851.0,275414672.0
2017-04-14,3.146697,3.147592,3.115355,3.120728,86076343.0,300482672.0
2017-04-17,3.114459,3.117146,3.094759,3.109982,135776283.0,470981568.0
2017-04-18,3.105505,3.119832,3.101923,3.102818,83200637.0,288999056.0
2017-04-19,3.09655,3.09655,3.065208,3.07864,212040104.0,729202656.0
2017-04-20,3.07685,3.100132,3.075954,3.095654,115800896.0,399723872.0
2017-04-21,3.098341,3.107296,3.084013,3.098341,81436561.0,281667344.0
2017-04-24,3.090282,3.093863,3.049985,3.065208,170077938.0,582007616.0
2017-04-25,3.071477,3.084909,3.066999,3.075059,98383598.0,337966320.0
2017-04-26,3.075059,3.100132,3.075059,3.082222,87626463.0,302137648.0
2017-04-27,3.07864,3.089386,3.044613,3.084013,209732693.0,717275568.0
2017-04-28,3.081327,3.081327,3.05894,3.072372,71528975.0,245193219.0
2017-05-02,3.067895,3.071477,3.057149,3.067895,92082652.0,315153104.0
2017-05-03,3.064313,3.071477,3.04909,3.052672,82176804.0,280638576.0
2017-05-04,3.049985,3.061626,3.038344,3.04103,104322842.0,354995520.0
2017-05-05,3.036553,3.038344,3.010584,3.02133,146520934.0,494947120.0
2017-05-08,3.017748,3.02133,2.988198,2.995361,164393876.0,551753632.0
2017-05-09,2.990884,3.005212,2.981034,2.998048,140023584.0,467728688.0
2017-05-10,2.998943,3.012375,2.985511,2.987302,167022419.0,560475408.0
2017-05-11,2.980138,3.009689,2.969393,3.002525,218188437.0,727387616.0
2017-05-12,3.000734,3.03118,2.997152,3.026703,145119742.0,488589568.0
2017-05-15,3.034762,3.04909,3.032076,3.03924,102439193.0,348045632.0
2017-05-16,3.036553,3.075954,3.024912,3.075059,103313151.0,351932704.0
2017-05-17,3.071477,3.073267,3.053567,3.054463,109791866.0,375710176.0
2017-05-18,3.043717,3.056254,3.035658,3.04103,97423640.0,331211744.0
2017-05-19,3.040135,3.050881,3.040135,3.046403,71594455.0,243482042.0
2017-05-22,3.047299,3.064313,3.035658,3.04909,86336579.0,294185616.0
2017-05-23,3.048194,3.075059,3.045508,3.062522,151469922.0,517643728.0
2017-05-24,3.058044,3.063417,3.034762,3.062522,140438333.0,478014240.0
2017-05-25,3.059836,3.131474,3.053567,3.127892,248952501.0,861101232.0
2017-05-26,3.122519,3.136846,3.114459,3.122519,203202998.0,709039520.0
2017-05-31,3.132369,3.151174,3.109982,3.12431,148033425.0,517279008.0
2017-06-01,3.118937,3.133265,3.116251,3.131474,90718196.0,316723296.0
2017-06-02,3.129682,3.133265,3.1064,3.123414,131541298.0,458835040.0
2017-06-05,3.114459,3.125205,3.100132,3.102818,110178724.0,382517632.0
2017-06-06,3.102818,3.127892,3.100132,3.126996,95906865.0,333744288.0
2017-06-07,3.130578,3.17177,3.126101,3.169979,166723728.0,588224304.0
2017-06-08,3.168188,3.196843,3.163711,3.192366,146093932.0,518490288.0
2017-06-09,3.19147,3.220125,3.190575,3.212066,151231556.0,541579952.0
2017-06-12,3.205798,3.229976,3.197739,3.205798,124074038.0,445107824.0
2017-06-13,3.197739,3.21923,3.195948,3.212066,131625386.0,471603248.0
2017-06-14,3.210275,3.210275,3.174456,3.179829,142576188.0,508242896.0
2017-06-15,3.178934,3.188784,3.156547,3.169083,120841927.0,427918144.0
2017-06-16,3.169083,3.183411,3.159233,3.163711,102395662.0,362702880.0
2017-06-19,3.165502,3.202216,3.165502,3.199529,141314249.0,503221280.0
2017-06-20,3.202216,3.208484,3.182515,3.189679,129832010.0,462757488.0
2017-06-21,3.210275,3.230871,3.189679,3.229976,202666097.0,726053664.0
2017-06-22,3.223707,3.270272,3.221916,3.233558,190007357.0,689630288.0
2017-06-23,3.230871,3.26669,3.216543,3.264899,97993376.0,354015584.0
2017-06-26,3.264899,3.307882,3.264899,3.305196,107394592.0,395226720.0
2017-06-27,3.303404,3.312359,3.286391,3.306987,80665111.0,297031200.0
2017-06-28,3.3043,3.3043,3.280122,3.2846,79248790.0,291471792.0
2017-06-29,3.285495,3.308777,3.2846,3.3043,86837702.0,319708768.0
2017-06-30,3.293554,3.308777,3.282809,3.298927,82475091.0,303289200.0
2017-07-03,3.299823,3.302509,3.271168,3.2846,96518891.0,354075696.0
2017-07-04,3.283704,3.2846,3.250572,3.257735,135215496.0,492446688.0
2017-07-05,3.255944,3.306091,3.255944,3.299823,133333806.0,488489680.0
2017-07-06,3.299823,3.3043,3.273854,3.297136,161832079.0,595546768.0
2017-07-07,3.292659,3.299823,3.278331,3.295345,82642695.0,303788032.0
2017-07-10,3.29445,3.313255,3.290868,3.298927,95092105.0,350798544.0
2017-07-11,3.295345,3.35176,3.29445,3.325791,131419688.0,488047744.0
2017-07-12,3.320419,3.338328,3.291764,3.306091,117476077.0,435484096.0
2017-07-13,3.306987,3.342805,3.306987,3.340119,111237938.0,413674304.0
2017-07-14,3.341014,3.366088,3.331164,3.362506,85576653.0,319746144.0
2017-07-17,3.359819,3.367879,3.291764,3.316837,194210589.0,721614608.0
2017-07-18,3.311464,3.323105,3.288181,3.318628,160845690.0,594672816.0
2017-07-19,3.317732,3.392056,3.31415,3.387579,174118048.0,651901904.0
2017-07-20,3.384893,3.404593,3.37952,3.403698,97697579.0,369859504.0
2017-07-21,3.394743,3.406384,3.375938,3.386684,97761450.0,370647632.0
2017-07-24,3.383102,3.410861,3.376833,3.403698,64264258.0,243903316.0
2017-07-25,3.402802,3.404593,3.371461,3.377729,96998398.0,367104736.0
2017-07-26,3.377729,3.392952,3.344596,3.358924,154254047.0,579533888.0
2017-07-27,3.359819,3.376833,3.336537,3.368774,146357436.0,548556304.0
2017-07-28,3.364297,3.384893,3.358028,3.381311,74148654.0,279473440.0
2017-07-31,3.381311,3.406384,3.373251,3.393847,119463626.0,452022176.0
2017-08-01,3.393847,3.424294,3.392056,3.420712,122451036.0,466016816.0
2017-08-02,3.422503,3.438621,3.415339,3.420712,118097968.0,451860544.0
2017-08-03,3.415339,3.423398,3.37952,3.386684,107292854.0,407643792.0
2017-08-04,3.386684,3.39922,3.365192,3.366088,104071614.0,393420960.0
2017-08-07,3.359819,3.392952,3.357133,3.386684,106249074.0,400289024.0
2017-08-08,3.388474,3.394743,3.377729,3.387579,121129512.0,458104576.0
2017-08-09,3.384893,3.395638,3.373251,3.384893,96191652.0,363926512.0
2017-08-10,3.378624,3.403698,3.352656,3.377729,138679903.0,523518864.0
2017-08-11,3.356237,3.363401,3.308777,3.313255,181664345.0,676532336.0
2017-08-14,3.31415,3.360715,3.31415,3.354447,148955883.0,556588432.0
2017-08-15,3.355342,3.376833,3.350865,3.363401,238628000.0,896629440.0
2017-08-16,3.359819,3.364297,3.339224,3.358028,88139928.0,330127584.0
2017-08-17,3.363401,3.384893,3.36161,3.383997,70331808.0,264849652.0
2017-08-18,3.373251,3.393847,3.362506,3.385788,72499742.0,273300464.0
2017-08-21,3.394743,3.408175,3.386684,3.400116,49078814.0,186243891.0
2017-08-22,3.39922,3.412652,3.390265,3.405488,72334729.0,274716416.0
2017-08-23,3.405488,3.428771,3.400116,3.414443,56394516.0,215028427.0
2017-08-24,3.414443,3.422503,3.392056,3.396534,76400150.0,290507264.0
2017-08-25,3.395638,3.456531,3.394743,3.455635,202389591.0,777247456.0
2017-08-28,3.458322,3.517423,3.458322,3.495036,229744938.0,897023280.0
2017-08-29,3.495932,3.498618,3.481604,3.487872,121835533.0,474880032.0
2017-08-30,3.486977,3.503095,3.482499,3.48429,83783479.0,326837104.0
2017-08-31,3.48429,3.493245,3.458322,3.478022,116677103.0,452601024.0
2017-09-01,3.478022,3.49414,3.469963,3.482499,90011878.0,350147392.0
2017-09-04,3.482499,3.497722,3.465485,3.495036,128022660.0,498484880.0
2017-09-05,3.495036,3.513841,3.49235,3.507573,70319888.0,275197296.0
2017-09-06,3.499513,3.508468,3.48429,3.496827,78784301.0,307521824.0
2017-09-07,3.499513,3.510259,3.480709,3.481604,51305517.0,200326578.0
2017-09-08,3.483395,3.495932,3.463694,3.478022,58651566.0,228110193.0
2017-09-11,3.482499,3.507573,3.475336,3.483395,76006016.0,295901104.0
2017-09-12,3.49235,3.503991,3.478022,3.49235,62323672.0,242811422.0
2017-09-13,3.49414,3.499513,3.478917,3.495036,59311179.0,231145734.0
2017-09-14,3.493245,3.505782,3.475336,3.483395,62545471.0,243709475.0
2017-09-15,3.481604,3.493245,3.471754,3.488768,92683628.0,360429120.0
2017-09-18,3.486081,3.519214,3.483395,3.5022,110703771.0,433280768.0
2017-09-19,3.503095,3.505782,3.467276,3.479813,88757581.0,345678304.0
2017-09-20,3.478022,3.500409,3.476231,3.495932,69777749.0,271873424.0
2017-09-21,3.495932,3.506677,3.48429,3.496827,120840286.0,471686528.0
2017-09-22,3.483395,3.491454,3.470858,3.486977,74723487.0,290348464.0
2017-09-25,3.482499,3.48429,3.465485,3.472649,84546032.0,327969280.0
2017-09-26,3.468172,3.476231,3.466381,3.47444,60566307.0,234783027.0
2017-09-27,3.473545,3.486977,3.469067,3.477126,54881178.0,213162344.0
2017-09-28,3.477126,3.486081,3.468172,3.482499,49663885.0,192874070.0
2017-09-29,3.482499,3.509363,3.482499,3.49414,88762589.0,346351776.0
2017-10-09,3.556824,3.568465,3.529064,3.530855,165313691.0,655239552.0
2017-10-10,3.528169,3.543392,3.510259,3.535332,141763845.0,558063648.0
2017-10-11,3.535332,3.554137,3.529064,3.548764,108213609.0,428214368.0
2017-10-12,3.547869,3.564883,3.542496,3.563987,110217642.0,437032176.0
2017-10-13,3.555928,3.572047,3.555928,3.571151,54857403.0,218430412.0
2017-10-16,3.571151,3.584583,3.557719,3.558615,105285388.0,419997104.0
2017-10-17,3.558615,3.565778,3.548764,3.556824,73448262.0,291842256.0
2017-10-18,3.555928,3.582793,3.555928,3.578315,95552332.0,380778416.0
2017-10-19,3.580106,3.580106,3.563987,3.568465,95638856.0,381387920.0
2017-10-20,3.565778,3.570256,3.557719,3.566674,51650766.0,205545192.0
2017-10-23,3.570256,3.580106,3.560406,3.57742,88406936.0,352641376.0
2017-10-24,3.56936,3.601597,3.567569,3.600702,93931730.0,376229856.0
2017-10-25,3.595329,3.616821,3.591747,3.612343,64082799.0,258041081.0
2017-10-26,3.613239,3.650849,3.606075,3.638312,140318002.0,569599040.0
2017-10-27,3.633835,3.657117,3.632044,3.656222,69986193.0,284877584.0
2017-10-30,3.658908,3.66249,3.598911,3.640103,155769168.0,631582016.0
2017-10-31,3.628462,3.641894,3.619507,3.637416,67683593.0,274321232.0
2017-11-01,3.636521,3.660699,3.621298,3.62488,129829402.0,528341296.0
2017-11-02,3.62488,3.632044,3.609657,3.631148,98210650.0,396901120.0
2017-11-03,3.627566,3.635625,3.598016,3.621298,112590577.0,454646224.0
2017-11-06,3.615925,3.655326,3.609657,3.653535,60852136.0,246647548.0
2017-11-07,3.652639,3.698309,3.650849,3.689354,103209215.0,423893328.0
2017-11-08,3.685772,3.720696,3.674131,3.681295,99446750.0,410490256.0
2017-11-09,3.677713,3.70995,3.673236,3.709054,121757350.0,501131328.0
2017-11-10,3.70189,3.74756,3.694727,3.742187,126033530.0,524278192.0
2017-11-13,3.743082,3.760992,3.740396,3.750246,88966535.0,372766000.0
2017-11-14,3.752037,3.754723,3.718009,3.721591,132724100.0,552965536.0
2017-11-15,3.715323,3.724277,3.688458,3.694727,255412300.0,1056078416.0
2017-11-16,3.693831,3.733232,3.690249,3.72965,193305451.0,800920000.0
2017-11-17,3.723382,3.738605,3.709054,3.734128,188891042.0,785716576.0
2017-11-20,3.723382,3.764574,3.692936,3.763678,140347463.0,582537824.0
2017-11-21,3.758306,3.839794,3.752037,3.838002,172888221.0,735785936.0
2017-11-22,3.838898,3.872926,3.805766,3.837107,154947659.0,665099904.0
2017-11-23,3.831734,3.831734,3.706368,3.715323,299273360.0,1263614864.0
2017-11-24,3.706368,3.735919,3.685772,3.718904,216014969.0,895477104.0
2017-11-27,3.707263,3.713531,3.656222,3.658908,273105200.0,1119758000.0
2017-11-28,3.65443,3.680399,3.64458,3.675922,104832040.0,429268912.0
2017-11-29,3.679504,3.689354,3.627566,3.67234,119168219.0,487608672.0
2017-11-30,3.668758,3.676817,3.621298,3.630253,117615115.0,479533344.0
2017-12-01,3.629357,3.658012,3.617716,3.632939,84713268.0,343851088.0
2017-12-04,3.629357,3.663385,3.614134,3.648162,77888620.0,317184944.0
2017-12-05,3.639208,3.676817,3.638312,3.670549,81856493.0,335054288.0
2017-12-06,3.66249,3.66249,3.605179,3.642789,90833542.0,369190704.0
2017-12-07,3.638312,3.649953,3.589061,3.601597,89747869.0,362413808.0
2017-12-08,3.601597,3.646371,3.59712,3.636521,94170770.0,381443856.0
2017-12-11,3.635625,3.698309,3.635625,3.696517,92127790.0,377600256.0
2017-12-12,3.692936,3.692936,3.636521,3.638312,109485456.0,448726512.0
2017-12-13,3.638312,3.67234,3.632044,3.664281,115979105.0,472838976.0
2017-12-14,3.665176,3.675026,3.638312,3.652639,155910158.0,636128736.0
2017-12-15,3.642789,3.64458,3.600702,3.604284,92548743.0,374175024.0
2017-12-18,3.60697,3.632939,3.593538,3.605179,102803098.0,414628240.0
2017-12-19,3.608762,3.65443,3.608762,3.652639,105296944.0,427717904.0
2017-12-20,3.649953,3.660699,3.636521,3.64458,93004698.0,378936960.0
2017-12-21,3.637416,3.70189,3.635625,3.689354,241553329.0,993428000.0
2017-12-22,3.687563,3.69204,3.668758,3.67234,129764867.0,533563760.0
2017-12-25,3.675026,3.703682,3.646371,3.655326,170234108.0,698948640.0
2017-12-26,3.658012,3.675026,3.640103,3.666071,208995198.0,854166368.0
2017-12-27,3.666967,3.669654,3.601597,3.605179,208485856.0,845669696.0
